Open,High,Low,Close,Volume,ret5,ma5,ret20,ma20,ret60,ma60,ret120,ma120,ma20_slope,rsi14,volume_ma20,volume_ratio,ma20_deviation,symbol,date,benchmark_ret20,benchmark_ret60,market_regime,rs20_rank_pct,rs60_rank_pct,period_date,as_of_date,revenue,gross_profit,operating_income,pretax_income,tax_expense,net_income_parent,eps,current_assets,current_liabilities,assets,liabilities,equity,cash,short_borrowings,long_borrowings,bonds_payable,tax_rate,nopat,invested_capital_proxy,roic_proxy,roe,roa,debt_to_equity,gross_margin,operating_margin,net_margin,revenue_growth,pe,pb,eva_like_score,fundamental_score,fundamental_pass,technical_score,score,final_score,fundamental_rank,pass_market,pass_score,pass_rs20,pass_rs60,pass_close_ma20,pass_ma20_ma60,pass_ma20_slope,pass_rsi,pass_ret20_benchmark,pass_ret60_benchmark,pass_ret5_cap,pass_ret20_cap,pass_volume_ratio,pass_ma20_deviation,pass_fundamental_score,pass_fundamental_filter,pass_fundamental_universe,entry_pass_count,entry_all_pass,close_ma60_ratio,close_ma120_ratio,above_ma120,turnover20,liquidity_rank,price_bucket,eva_rank_bucket,forward_60d_return,forward_60d_max_drawdown,reward_60,fwd60_rank_label,top_quantile_60,reg_forward60,reg_reward60,cls_topq60,rank_forward60,ensemble_score,ranker_score,stable_ensemble_score,fundamental_rank_score,fundamental_score_rank,final_score_rank,stable_ml_rank,fund_ml_85_15,fund_final_ml,name
24.950000762939453,25.399999618530277,24.799999237060547,24.850000381469727,40818507.0,0.041928720503373595,24.3,0.03326408190385277,24.252500057220463,0.012220006262008365,24.287499968210856,0.09713027814532915,24.461666679382326,-0.0017493319176794767,62.49998013180831,33475762.05,1.2193451171935308,0.024636648710011144,1101.TW,2026-06-15,0.10906215287360865,0.3528277104305586,bull,0.5986590038314177,0.5555555555555556,2026-03-31,2026-05-15,33168148000.0,6208390000.0,2792191000.0,2132735000.0,927996000.0,718189000.0,0.1,184722314000.0,82516661000.0,597615286000.0,292869670000.0,304745616000.0,97044326000.0,5704442000.0,70674580000.0,98473452000.0,0.4,1675314600.0,515098625000.0,0.0032524152049522,0.0023566836150975,0.0012017580822054,0.961029969336786,0.1871792781435972,0.0841829034289162,0.021652972604922,-0.0511527050022949,,,23.33964555046912,23.33964555046912,False,35.36562644105081,35.36562644105081,32.35913121840539,776.0,True,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,7,False,0.02316007880576887,0.015875193917784358,1.0,831872699.7124898,0.1867816091954023,0.0,3.0,,,,,,,,,,,,,,,,,,,台泥
35.54999923706055,36.0,35.400001525878906,35.45000076293945,15811817.0,0.05037039297598378,34.69000091552734,0.03202335772000375,34.13250026702881,0.027536253998245108,34.78250013987223,-0.08397932650978968,35.35874999364217,-0.0005124316935305456,69.64285592643631,25304060.25,0.6248727217601373,0.03859958941195174,1102.TW,2026-06-15,0.10906215287360865,0.3528277104305586,bull,0.6091954022988506,0.5210727969348659,2026-03-31,2026-05-15,14829491000.0,1928135000.0,1184173000.0,2141327000.0,350025000.0,1887022000.0,0.56,94593171000.0,73132379000.0,329731256000.0,128784897000.0,200946359000.0,15235953000.0,28787827000.0,4255757000.0,36700000000.0,0.1634617225673612,990606041.60224,256598877000.0,0.0038605236826591,0.0093906752498063,0.0057229090832687,0.6408919158371016,0.1300203088561839,0.0798525721482955,0.1272479277946896,-0.1063722306154607,,,24.23843577719405,24.23843577719405,False,27.310777207062916,27.310777207062916,26.5426918495957,752.0,True,False,False,False,True,False,False,True,False,False,True,True,False,True,False,False,False,6,False,0.019190702806956672,0.0025807125340597814,1.0,897028955.1679659,0.17624521072796934,1.0,3.0,,,,,,,,,,,,,,,,,,,亞泥
13.649999618530272,13.75,13.550000190734863,13.699999809265137,372605.0,0.03787878842612158,13.509999847412109,0.062015520495496856,13.329999971389771,0.0036630177386223206,13.491666666666667,-0.021428585052490234,13.707499996821086,0.00813007986417459,62.16216076891951,366906.4,1.0155314815985765,0.02775692713199529,1103.TW,2026-06-15,0.10906215287360865,0.3528277104305586,bull,0.4444444444444444,0.5804597701149425,2026-03-31,2026-05-15,688370000.0,145582000.0,15792000.0,68393000.0,17068000.0,51804000.0,0.08,9362513000.0,3870134000.0,32757303000.0,14017768000.0,18739535000.0,1970746000.0,2079035000.0,6393331000.0,,0.2495577032737268,11850984.749901306,28887169000.0,0.0004102508193136,0.0027644229165771,0.0015814488756904,0.7480317948124113,0.2114880079027267,0.0229411508345802,0.0752560396298502,-0.0851921990763813,,,18.621217318355463,18.621217318355463,False,48.30638894487028,48.30638894487028,40.88509603824158,855.0,True,False,False,False,True,False,True,True,False,False,True,True,True,True,False,False,False,8,False,0.015441616498960142,-0.0005471594059959228,0.0,5026617.610018158,0.814176245210728,0.0,3.0,,,,,,,,,,,,,,,,,,,嘉泥
29.399999618530277,29.5,29.100000381469727,29.100000381469727,1073600.0,0.00692044171554973,29.070000076293944,0.06398537387903169,28.23750009536743,-0.01020405581473105,28.66416670481364,-0.06730770288839827,29.26791664759318,0.011643528845126228,76.11941488210871,886381.9,1.2112160683786526,0.030544498740658454,1104.TW,2026-06-15,0.10906215287360865,0.3528277104305586,bull,0.43199233716475094,0.6331417624521073,2026-03-31,2026-05-15,1759047000.0,491646000.0,285740000.0,347360000.0,56881000.0,284208000.0,0.41,7669095000.0,4410523000.0,31541057000.0,5780531000.0,25760526000.0,1637303000.0,2780000000.0,,,0.1637523030861354,238949416.91616768,27130534000.0,0.0088073982220979,0.0110326939752705,0.0090107316314732,0.2243949133647348,0.2794956587288458,0.1624402304202218,0.1615693042880605,-0.0879406052096436,,,42.753988441989705,42.753988441989705,False,40.517194621965096,40.517194621965096,41.07639307697124,450.0,True,False,False,False,True,False,True,False,False,False,True,True,True,True,False,False,False,7,False,0.01520482633053133,-0.005737212803537894,0.0,25793713.62812786,0.6044061302681992,0.0,3.0,,,,,,,,,,,,,,,,,,,環泥
13.850000381469728,13.949999809265137,13.800000190734863,13.949999809265137,356010.0,0.025735251321925556,13.75,0.01824817543653756,13.725000095367431,-0.07000001271565759,14.338333447774252,-0.06688963296041373,14.689166696866353,-0.0038105613599709216,62.857144414163024,389399.65,0.9142535182042407,0.016393421663701835,1108.TW,2026-06-15,0.10906215287360865,0.3528277104305586,bull,0.6733716475095786,0.8074712643678161,2026-03-31,2026-05-15,980706000.0,158238000.0,88910000.0,86131000.0,17242000.0,68889000.0,0.17,5834525000.0,4480873000.0,10345312000.0,4923631000.0,5421681000.0,298989000.0,1342000000.0,201500000.0,,0.2001834415018982,71111690.21606623,5864439000.0,0.0121259152352111,0.0127062068019125,0.0066589581831848,0.9081373470700324,0.1613511082832164,0.0906591781838797,0.0702442933967978,-0.1913103709872929,,,28.9506364989466,28.9506364989466,False,23.914693643977923,23.914693643977923,25.17367935772009,677.0,True,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,7,False,-0.02708359656466186,-0.05032054594076485,0.0,5432125.043227911,0.8026819923371648,0.0,3.0,,,,,,,,,,,,,,,,,,,幸福
14.699999809265137,14.899999618530272,14.699999809265137,14.75,187200.0,0.010273946206237783,14.660000038146972,0.010273946206237783,14.630000019073487,-0.04530743157973094,15.099166599909465,-0.05144695697248458,15.292083287239075,-0.006957407726977029,61.90479218021418,172500.6,1.08521361664829,0.008202322677379748,1109.TW,2026-06-15,0.10906215287360865,0.3528277104305586,bull,0.7164750957854407,0.7490421455938697,2026-03-31,2026-05-15,855342000.0,53309000.0,-15946000.0,-12152000.0,3605000.0,4151000.0,0.01,5601241000.0,928832000.0,11463030000.0,1056245000.0,10406785000.0,2121130000.0,,,,0.0,-15946000.0,10534198000.0,-0.0015137364989722,0.0003988743881996,0.0003621206609421,0.1014958029785375,0.0623247776912626,-0.0186428352635553,0.0048530295484145,-0.133860707580701,,,14.529380265008111,14.529380265008111,False,25.168009203758345,25.168009203758345,22.508351969070787,937.0,True,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,7,False,-0.023124892198458036,-0.03544862247065006,0.0,2544383.85,0.8850574712643678,0.0,3.0,,,,,,,,,,,,,,,,,,,信大
15.600000381469728,16.399999618530273,15.5,15.800000190734863,452000.0,0.025974063773565703,15.489999771118164,0.11267608471556234,14.854999923706055,0.006369451126407855,15.021666622161865,-0.04531716500905958,15.646249930063883,0.01798869291570529,76.47057173575041,375219.2,1.2046291874189807,0.06361496276555001,1110.TW,2026-06-15,0.10906215287360865,0.3528277104305586,bull,0.2595785440613027,0.5718390804597702,2026-03-31,2026-05-15,582643000.0,83497000.0,44070000.0,33666000.0,8657000.0,25695000.0,0.05,2827051000.0,1931603000.0,12789768000.0,3130316000.0,9659452000.0,402347000.0,1166000000.0,483161000.0,,0.2571437058159567,32737676.884690788,10858165000.0,0.0030150284955782,0.0026600887917865,0.0020090278416309,0.3240676593247732,0.1433073082487904,0.0756380836979076,0.0441007615297875,-0.2132017328270251,,,22.850230007474945,22.850230007474945,False,49.92315679228733,49.92315679228733,43.154925096084234,786.0,True,False,True,False,True,False,True,False,True,False,True,True,True,True,False,False,False,9,False,0.05181406219098905,0.009826652479553832,1.0,5928463.431567383,0.7873563218390804,0.0,3.0,,,,,,,,,,,,,,,,,,,東泥
12.5,12.550000190734863,12.350000381469728,12.5,534166.0,0.016260146842582035,12.40999984741211,0.04166666666666674,12.257500076293946,-0.0942029110700785,12.74333332379659,-0.15254237288135597,13.596666661898295,0.005949937624338908,56.24998882413843,546086.5,0.9781710406684655,0.01978379948575726,1201.TW,2026-06-15,0.10906215287360865,0.3528277104305586,bull,0.5344827586206896,0.8630268199233716,2026-03-31,2026-05-15,5001067000.0,1370784000.0,39544000.0,115681000.0,13929000.0,101516000.0,0.2,6636593000.0,6226099000.0,18440986000.0,10657178000.0,7783808000.0,1265176000.0,2295941000.0,3358980000.0,,0.1204087101598361,34782557.96543944,12214887000.0,0.0028475546245691,0.0130419455361694,0.0055049117221823,1.3691470807090822,0.2740983074211963,0.0079071126221664,0.0202988682215215,-0.0395234363896859,,,23.86207123535312,23.86207123535312,False,33.760706505039714,33.760706505039714,31.286047687618066,762.0,True,False,False,False,True,False,True,True,False,False,True,True,True,True,False,False,False,8,False,-0.01909495087460311,-0.08065702345792336,0.0,6826081.25,0.7681992337164751,0.0,3.0,,,,,,,,,,,,,,,,,,,味全
43.650001525878906,43.650001525878906,42.20000076293945,43.650001525878906,34040.0,0.030696649317525138,42.58000030517578,0.07116568161666037,42.7625,0.12066753968876576,42.06083335876465,0.10088271995120257,40.8729167620341,0.00140507085534993,58.11966146368247,24432.95,1.3932005754524115,0.020754201131339522,1203.TW,2026-06-15,0.10906215287360865,0.3528277104305586,bull,0.4013409961685824,0.34674329501915707,2026-03-31,2026-05-15,1323768000.0,456272000.0,208493000.0,249342000.0,68578000.0,116595000.0,0.49,5022031000.0,1735171000.0,10736920000.0,3144376000.0,7592544000.0,2426460000.0,788000000.0,42900000.0,0.0,0.2750358944742562,151149941.2533789,9001749000.0,0.0167911748320664,0.015356512915829,0.0108592594524314,0.4141399773251232,0.3446767107227248,0.1574996525070858,0.0880781224504596,-0.1421895108456875,,,48.49143294825629,48.49143294825629,False,66.09699981104806,66.09699981104806,61.69560809535012,377.0,True,False,False,True,True,True,True,True,False,False,True,True,True,True,False,False,False,10,False,0.03778261247368042,0.06794437451120139,1.0,1066498.304781723,0.9568965517241379,1.0,3.0,,,,,,,,,,,,,,,,,,,味王
55.29999923706055,55.79999923706055,54.5,55.79999923706055,4859623.0,0.03333331920482485,55.34000015258789,0.05681818263918248,53.52000007629395,0.04299063994505703,53.643333180745444,0.08139536602982433,52.580833435058594,0.013252559489804938,79.36508897631089,5449956.0,0.8916811438477669,0.04260088111951443,1210.TW,2026-06-15,0.10906215287360865,0.3528277104305586,bull,0.46360153256704983,0.4789272030651341,2026-03-31,2026-05-15,26901827000.0,3784019000.0,1180916000.0,1208431000.0,239406000.0,788702000.0,0.94,32105270000.0,38581024000.0,76955549000.0,42538320000.0,34417229000.0,7061143000.0,20244237000.0,40800000.0,,0.1981130904453791,946961081.6836046,38374525000.0,0.0246768157178129,0.0229159064490636,0.0102487996024822,1.235960047800478,0.1406602979046739,0.0438972416260055,0.0293177857399796,0.0563562746423034,,,36.259563246145234,36.259563246145234,False,42.668847372986356,42.668847372986356,41.066526341276074,569.0,True,False,False,True,True,False,True,False,False,False,True,True,True,True,False,False,False,8,False,0.04020380405983448,0.06122317946857714,1.0,304107540.64201355,0.29310344827586204,1.0,3.0,,,,,,,,,,,,,,,,,,,大成
