date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-11,6426.TW,統新,302.0,bull,84.43883149340698,120.0,75.05902824356723,87.56543257668689,0.4986214047022318,0.0102230483271375,0.0185873605947955,0.1205936920222634,0.3789954337899544,0.4346793349168645,71.18664239970691,1.4004169649645075,0.1273624842627407
2026-09-11,3653.TW,健策,5765.0,bull,84.27849587695806,39.0,88.8947474261209,82.73974536057045,0.4018890366872016,0.0381040892193308,0.0176579925650557,-0.0187234042553191,0.1874356333676621,0.4539722572509457,63.73873873873874,0.5232143864983003,0.0284083307318379
2026-09-11,6805.TW,富世達,2150.0,bull,83.58964225624847,31.0,90.14552363242608,81.40434846418927,0.7345390119358469,0.0297397769516728,0.0464684014869888,-0.0227272727272727,0.1994653182851722,0.225071225071225,65.17241379310344,0.6076464573772784,0.0371312056270161
2026-09-11,3008.TW,大立光,6660.0,bull,82.41852381347671,100.0,76.94531754874203,84.2429259017216,0.3600727305276177,0.0065055762081784,0.037174721189591,-0.0999999999999999,0.4446854663774404,0.2820019249278152,62.86579212916247,0.8065998853612368,0.0292867630013136
2026-09-11,3006.TW,晶豪科,290.5,bull,82.38545526993451,7.0,98.64788449850906,76.96464552707631,0.6118230014888607,0.1356877323420074,0.0473977695167286,0.0430879712746858,0.0621572212065812,0.223157894736842,53.49794238683128,1.207655052062607,0.0459045904590458
2026-09-11,3167.TW,大量,828.0,bull,81.3189380679772,40.0,88.81703425043213,78.81957267382555,0.4328669470336864,0.0241635687732342,0.2360594795539033,0.0311332503113324,0.2266666666666665,0.0097560975609756,65.5831739961759,0.8441861119279896,0.0664605873261205
2026-09-11,1560.TW,中砂,790.0,bull,81.09444576903383,54.0,86.28355650333096,79.36474219093478,0.5006524981562575,0.0975836431226765,0.0947955390334572,0.1366906474820144,0.089655172413793,0.1285714285714285,69.78417266187051,3.4031902257621263,0.1130679816836914
2026-09-11,6224.TW,聚鼎,87.5,bull,80.56706522076423,469.0,42.538182454550814,93.24335947616872,0.5164611038910707,0.0092936802973977,0.1881970260223048,0.0318395855079656,0.3823064937538099,0.0294117647058822,61.60520122732282,1.531378906753921,0.1136566054500249
2026-09-11,8103.TW,瀚荃,113.0,bull,80.06234826175846,225.0,63.77372008138453,85.49189098854978,0.6617170842463663,0.0074349442379182,0.0734200743494423,-0.0775510204081633,0.4321926212249365,0.1637487309550942,62.19135980529032,0.6116028521011926,0.0464900914969517
2026-09-11,3443.TW,創意,6120.0,bull,79.04890764859601,63.0,83.63888359987813,77.5189156648353,0.7806594516594516,0.0762081784386617,0.0399628252788104,0.0533562822719448,0.1198536139066788,0.2592592592592593,68.45965770171149,0.7524499056929941,0.0491128824890716
2026-09-11,6505.TW,台塑化,83.5999984741211,bull,78.75999381578114,193.0,66.8716639923295,82.72277042359835,0.4231227145439803,0.0408921933085501,0.0120817843866171,0.070422536587148,0.1791254820157741,0.5981308015929943,72.9097102614154,2.107206109103597,0.1017395809006029
2026-09-11,2637.TW,慧洋-KY,101.0,bull,78.7097591594295,237.0,62.80204855376821,84.01232936131659,0.4105804889554889,0.0418215613382899,0.0343866171003717,0.0120240171497776,0.1785297969263419,0.3049095349982695,58.09128486211857,0.814479101639081,0.0523025680527806
2026-09-11,2617.TW,台航,33.650001525878906,bull,78.34846942559271,270.0,59.57860740402141,84.60509009944981,0.3737909247949167,0.0483271375464684,0.095724907063197,0.036979991825145,0.1704348356827445,0.1273032192913519,64.1791061771863,1.99930906361346,0.0636953115529153
2026-09-11,3017.TW,奇鋐,3370.0,bull,77.98433275512326,70.0,82.5145908535667,76.47424672230878,0.8687187637333169,0.1617100371747211,0.020446096654275,-0.0560224089635854,0.0479109490688003,0.4041666666666665,66.996699669967,0.6376888316888577,0.0419963986464475
2026-09-11,2851.TW,中再保,47.150001525878906,bull,77.47009472047847,201.0,65.92494981784269,81.3184763546904,0.4270653178275359,0.0260223048327137,0.0362453531598513,0.0107181132614246,0.2167742329259072,0.2850757627742462,68.220335421501,1.177605413445551,0.0545739495528088
2026-09-11,2454.TW,聯發科,4585.0,bull,76.75860054679428,95.0,78.23114789730103,76.26775142995871,0.6681764369446623,0.0985130111524163,0.1700743494423791,0.0385050962627406,0.0890736342042755,0.0444191343963553,73.03370786516854,0.9956593224368224,0.1017000060070882
2026-09-11,1709.TW,和益,36.20000076293945,bull,76.66962053089607,329.0,52.52750676874495,84.71699178494644,0.6686598118376469,0.0353159851301115,0.0083643122676579,0.0647059047923368,0.1927512457311684,0.703529447667739,55.54177335098643,1.1324652658205914,0.0713567784846167
2026-09-11,4576.TW,大銀微系統,242.0,bull,76.48034064623751,161.0,70.19733381714003,78.57467625593667,0.3273692580124833,0.0882899628252788,0.1143122676579925,0.0168067226890755,0.0950226244343892,0.0950226244343892,71.35922330097088,1.209669885497486,0.0880071934359896
2026-09-11,2351.TW,順德,234.0,bull,76.32568553267033,364.0,50.10730286570861,85.06514642165757,0.5816809288752742,0.0111524163568773,0.0566914498141263,-0.022964509394572,0.368421052631579,0.1999999999999999,65.72769953051642,0.57104804099102,0.0848400556328234
2026-09-11,6672.TW,騰輝電子-KY,292.0,bull,76.00630598539114,216.0,64.4879602565514,79.84575456167104,0.494700584638729,0.1087360594795539,0.0613382899628252,0.0103806228373701,0.0814814814814814,0.1894093686354379,63.8655462184874,0.7267260140172467,0.0339028060547046
2026-09-11,4770.TW,上品,231.0,bull,75.90721189011668,194.0,66.86426683810382,78.92152690745431,0.3361081789972767,0.1459107806691449,0.137546468401487,0.0198675496688742,0.0572082379862699,0.0719257540603248,64.20454545454545,1.1405447306175205,0.0495229441163107
2026-09-11,6416.TW,瑞祺電通,115.5,bull,75.11380639102242,382.0,49.20522556408967,83.75,0.77365046788601,0.0223048327137546,0.0232342007434944,0.1492537313432835,0.2339743790907635,0.3799283657252947,75.07599249397299,3.165385259910646,0.1411352055117976
2026-09-11,6957.TW,裕慶-KY,231.5,bull,74.7325846622347,285.0,57.7309173012778,80.399807115887,0.811668021062758,0.1366171003717472,0.0483271375464684,0.0546697038724373,0.061926605504587,0.2216358839050132,65.38461538461539,2.07129915289604,0.0540694365395559
2026-09-11,2612.TW,中航,64.19999694824219,bull,74.57231988702468,361.0,50.30355978018509,82.66190658930454,0.6378285464535465,0.0334572490706319,0.0585501858736059,0.0142179734917708,0.1933085103840952,0.1955306524418005,64.23356749633079,0.5569168982487881,0.0446667777835743
2026-09-11,6226.TW,光鼎,30.0,bull,74.17333246137652,803.0,23.1426747622816,91.18355169440817,0.5816224182375658,0.0037174721189591,0.0018587360594795,-0.1044776119402984,0.5748032126760894,1.4193549131379566,61.63194607713345,1.9498460960141175,0.0595090884100915
2026-09-11,2605.TW,新興,36.5,bull,73.45489436033125,118.0,75.1720503143159,72.88250904233638,0.1699126878790036,0.0687732342007435,0.0687732342007435,0.0181311451476942,0.1282844427086686,0.1774193548387097,49.29578524216891,0.7532545027248851,0.0199804430805272
2026-09-11,4967.TW,十銓,280.5,bull,72.80211394121858,46.0,87.69619578074207,67.83741999471074,0.9028315905576648,0.1552044609665427,0.2444237918215613,0.0163043478260869,0.0530066012941381,0.0071813285457809,53.24675324675325,0.6756300501168655,0.0266264068075761
2026-09-11,6670.TW,復盛應用,275.0,bull,71.88178306174544,168.0,69.78295043229787,72.58139393822796,0.7429374321195537,0.1570631970260223,0.2267657992565055,-0.0018148820326678,0.0516252390057361,0.0129953025085776,58.11965811965811,1.0431632799880148,0.0096374483708123
2026-09-11,2426.TW,鼎元,97.0999984741211,bull,71.82100121195141,805.0,23.08242867683808,88.06719205698917,0.1504229915564114,0.0046468401486988,0.0631970260223048,-0.0708134117308986,0.4579579684502763,0.1870415018527862,60.70900840878582,0.9566790763194882,0.0613181628269488
2026-09-11,2033.TW,佳大,28.39999961853028,bull,71.57532147998464,619.0,33.37842346640696,84.30762081784387,0.2570642444912656,0.0176579925650557,0.0065055762081784,0.0902111497234308,0.256637130051383,0.8031745789543032,74.0601537724854,0.8093358420197684,0.1602491946804318
