Open,High,Low,Close,Volume,ret5,ma5,ret20,ma20,ret60,ma60,ret120,ma120,ma20_slope,rsi14,volume_ma20,volume_ratio,ma20_deviation,symbol,date,benchmark_ret20,benchmark_ret60,market_regime,rs20_rank_pct,rs60_rank_pct,period_date,as_of_date,revenue,gross_profit,operating_income,pretax_income,tax_expense,net_income_parent,eps,current_assets,current_liabilities,assets,liabilities,equity,cash,short_borrowings,long_borrowings,bonds_payable,tax_rate,nopat,invested_capital_proxy,roic_proxy,roe,roa,debt_to_equity,gross_margin,operating_margin,net_margin,revenue_growth,pe,pb,eva_like_score,fundamental_score,fundamental_pass,technical_score,score,final_score,fundamental_rank,pass_market,pass_score,pass_rs20,pass_rs60,pass_close_ma20,pass_ma20_ma60,pass_ma20_slope,pass_rsi,pass_ret20_benchmark,pass_ret60_benchmark,pass_ret5_cap,pass_ret20_cap,pass_volume_ratio,pass_ma20_deviation,pass_fundamental_score,pass_fundamental_filter,pass_fundamental_universe,entry_pass_count,entry_all_pass,close_ma60_ratio,close_ma120_ratio,above_ma120,turnover20,liquidity_rank,price_bucket,eva_rank_bucket,forward_60d_return,forward_60d_max_drawdown,reward_60,fwd60_rank_label,top_quantile_60,reg_forward60,reg_reward60,cls_topq60,rank_forward60,ensemble_score,ranker_score,stable_ensemble_score,fundamental_rank_score,fundamental_score_rank,final_score_rank,stable_ml_rank,fund_ml_85_15,fund_final_ml,name
102.5,104.0,98.9000015258789,99.1999969482422,9974911.0,-0.027451010311351,101.23999938964845,0.2384519205739059,94.45499992370604,0.209756060344417,84.23833300272624,0.1146067072836203,91.24833297729492,0.0599820456227861,54.01174030973552,7964468.45,1.2524264566582597,0.0502355304469728,1319.TW,2026-06-18,0.1194575353147047,0.4451178862189602,bull,0.1143911439114391,0.286241920590951,2026-03-31,2026-05-15,5630744000.0,1830294000.0,887491000.0,1188417000.0,246396000.0,956054000.0,1.62,13192166000.0,5670104000.0,38354471000.0,8580797000.0,29773674000.0,4045292000.0,128141000.0,736917000.0,,0.2073312650357576,703486368.2621504,32684367000.0,0.0215236344721667,0.0321107163328247,0.0249267940626791,0.2882008112267233,0.325053669639394,0.1576152281119511,0.1697917717445509,-0.227679173959082,,,59.6843925876785,59.6843925876785,False,72.9373326881002,72.9373326881002,69.62409766299479,268.0,True,False,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,12,False,0.1776111113812253,0.0871431149643673,1.0,790075245.9343714,0.1964944649446494,1.0,3.0,,,,,,0.0355567823432311,-0.0771303122404518,0.2700701975011584,-0.8891202649205933,0.8304878048780489,-0.8891202649205933,0.8412536934320537,-268.0,0.6585365853658537,0.6097560975609756,0.8902439024390244,0.6932926829268293,0.6902439024390244,東陽
25.950000762939453,26.850000381469727,25.39999961853028,25.600000381469727,39944115.0,0.0385395852998431,26.280000305175783,0.5103244382999188,24.122499847412108,0.615141941031039,19.073333311080933,0.7123746293029611,17.192083326975503,0.1093354782416867,56.93069498581716,24282458.55,1.6449782017644996,0.0612498929797331,1409.TW,2026-06-18,0.1194575353147047,0.4451178862189602,bull,0.0350553505535055,0.1117266851338873,2026-03-31,2026-05-15,10013245000.0,,,,209690000.0,627489000.0,0.39,169282176000.0,19925661000.0,238947734000.0,165890727000.0,53131346000.0,8882755000.0,11746175000.0,14983665000.0,,,,219022073000.0,,0.0118101468763844,0.0026260512686008,3.1222760100976927,,,0.0626658990167523,-0.0458954689862156,,,9.260580144399032,9.260580144399032,False,86.36306173956255,86.36306173956255,67.08744134077168,1048.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,13,False,0.3421880677037732,0.4890574862036443,1.0,621630948.1430229,0.2278597785977859,0.0,3.0,,,,,,-0.0834044723534504,-0.244038918863475,0.2268278982069148,-0.8998980827975687,0.3323170731707317,-0.8998980827975687,0.3541632126759185,-1048.0,0.0609756097560975,0.4878048780487805,0.2804878048780488,0.0939024390243902,0.2329268292682926,新纖
238.5,244.0,233.5,241.5,8035685.0,0.1232558139534882,229.6,0.2811671087533156,224.65,0.2643979057591623,202.76666666666668,0.4247787610619469,201.58333333333331,0.0512400561534862,58.62068965517242,8916028.55,0.9012628161671824,0.0750055642109948,1503.TW,2026-06-18,0.1194575353147047,0.4451178862189602,bull,0.092250922509225,0.2502308402585411,2026-03-31,2026-05-15,11558778000.0,2747719000.0,1854855000.0,1927337000.0,411704000.0,1453522000.0,2.79,28792860000.0,19094196000.0,60430370000.0,21584140000.0,38846230000.0,3256770000.0,1059729000.0,,,0.2136128762120999,1458634088.4936054,41336174000.0,0.0352871092639973,0.0374173246670268,0.0240528396566163,0.5556302374773562,0.2377170839339591,0.1604715481169376,0.1257504902334831,0.1227894203404509,,,68.39751670215361,68.39751670215361,False,79.58348684158975,79.58348684158975,76.78699430673072,177.0,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,False,False,12,False,0.1910241657077098,0.1980157089706489,1.0,2153220894.8250003,0.1107011070110701,2.0,3.0,,,,,,-0.0613418683245318,-0.1842151049389803,0.2039917236422954,-1.529781740178751,0.2829268292682927,-1.529781740178751,0.3188783442323623,-177.0,0.7926829268292683,0.8536585365853658,0.2439024390243902,0.7103658536585367,0.701219512195122,士電
63.09999847412109,67.69999694824219,61.0,67.69999694824219,6669108.0,0.128333282470703,63.83999938964844,0.481400346127427,61.24250011444092,0.6924999237060547,48.77333342234294,0.6799007004939135,46.90916668574015,0.0824532675146494,51.38121500385263,2928147.25,2.277586279173631,0.1054414307341218,1563.TW,2026-06-18,0.1194575353147047,0.4451178862189602,bull,0.0378228782287822,0.0960295475530932,2026-03-31,2026-05-15,1871936000.0,411927000.0,163156000.0,163478000.0,32736000.0,130706000.0,0.6,10888013000.0,5754269000.0,19938639000.0,11683940000.0,8254699000.0,2764628000.0,2859266000.0,5833677000.0,,0.2002471280539277,130484479.57523336,14184370000.0,0.009199173426471,0.0158341327769795,0.0065554123328076,1.415428957494392,0.2200539975725665,0.0871589626995794,0.0698239683407979,-0.0241387938944032,,,30.55810984175432,30.55810984175432,False,80.25136085881935,80.25136085881935,67.8280481045531,674.0,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,False,False,12,False,0.3880535160885476,0.4432146578468683,1.0,198235559.88900372,0.3440959409594096,1.0,3.0,,,,,,-0.0192880205246372,-0.1523879702270404,0.2589018131850953,-1.524634179700204,0.521341463414634,-1.524634179700204,0.504753117178027,-674.0,0.2682926829268293,0.5365853658536586,0.4756097560975609,0.299390243902439,0.3902439024390244,巧新
39.20000076293945,40.45000076293945,38.400001525878906,39.0,61441451.0,0.1370262643580815,38.91000061035156,0.0985915492957747,37.96650867462158,0.2935323546747403,34.14800294240316,0.2621359379115417,34.904834794998166,0.0311659678150651,50.63122158173711,69211083.5,0.8877400539467064,0.0272211315039681,1605.TW,2026-06-18,0.1194575353147047,0.4451178862189602,bull,0.2638376383763837,0.2308402585410895,2026-03-31,2026-05-15,41070352000.0,3192789000.0,547321000.0,4060027000.0,562012000.0,3584927000.0,0.81,90410765000.0,60341422000.0,306209880000.0,131730308000.0,174479572000.0,13913788000.0,12903118000.0,50244505000.0,5300000000.0,0.1384256804203519,471557718.1666526,245868458000.0,0.0019179268540686,0.0205463995521492,0.0117074178011499,0.7549898620796709,0.0777395090258783,0.0133264258363307,0.0872874671247034,-0.0841324099926965,,,22.373994815385178,22.373994815385178,False,63.58229201051192,63.58229201051192,53.28021771173023,822.0,True,False,True,True,True,True,True,True,False,False,False,True,True,True,False,False,False,10,False,0.1420872859177333,0.1173237240357507,1.0,2699232256.5,0.088560885608856,1.0,3.0,,,,,,-0.032666534721062,-0.1552221705463218,0.1794130013928907,-1.5126172324473215,0.3597560975609756,-1.5126172324473215,0.3806512126610969,-822.0,0.1707317073170731,0.0365853658536585,0.3414634146341463,0.1963414634146341,0.1646341463414634,華新
48.70000076293945,50.29999923706055,48.650001525878906,50.29999923706055,21037842.0,0.1042810116259078,47.49000015258789,0.3220147961946455,43.06802635192871,0.2320186070100693,40.34188690185547,0.5904239321486628,37.00222441355388,0.0581114819788426,71.37809263488327,11504228.85,1.828705102645798,0.1679197654899729,1708.TW,2026-06-18,0.1194575353147047,0.4451178862189602,bull,0.0784132841328413,0.27331486611265,2026-03-31,2026-05-15,1553624000.0,474907000.0,259013000.0,341041000.0,63456000.0,277585000.0,1.11,3498403000.0,3484718000.0,12753792000.0,5350520000.0,7403272000.0,1675166000.0,1151880000.0,1099410000.0,,0.1860656050152327,210819589.4481896,9269074000.0,0.0227444067711822,0.0374949076570467,0.0217648994118768,0.7227236821772859,0.3056769205419072,0.1667153699994336,0.1786693562921273,0.0231199407842921,,,61.66803457963997,61.66803457963997,False,78.90885396781685,78.90885396781685,74.59864912077263,246.0,True,True,True,True,True,True,True,True,True,False,False,True,True,False,True,False,False,11,False,0.2468429986785538,0.3593777140229361,1.0,578662702.3779699,0.2343173431734317,1.0,3.0,,,,,,-0.0243478063939682,-0.1130715290363214,0.2819705483158868,-1.1290781305794384,0.6670731707317074,-1.1290781305794384,0.7170662062711721,-246.0,0.6829268292682927,0.8170731707317073,0.7682926829268293,0.6957317073170732,0.7402439024390244,東鹼
6640.0,6895.0,6620.0,6865.0,420703.0,0.07265625,6801.0,0.4024514811031665,5807.5,1.0191176470588237,4612.25,0.8937931034482758,3982.0833333333335,0.0997490886711167,74.93074792243767,647160.95,0.6500747611548565,0.1820921222557039,2059.TW,2026-06-18,0.1194575353147047,0.4451178862189602,bull,0.051660516605166,0.0563250230840258,2026-03-31,2026-05-15,5449725000.0,4236615000.0,3654349000.0,4351760000.0,865950000.0,3485810000.0,36.58,34276607000.0,6265438000.0,39510069000.0,7981426000.0,31528643000.0,27231577000.0,,257007000.0,,0.1989884552456937,2927175737.561354,33244631000.0,0.088049578217949,0.1105601024439903,0.088225864652375,0.2531484149190943,0.7773997770529706,0.6705565877177289,0.6396304400680768,0.3782121233655666,,,100.0,100.0,True,82.04205892474437,82.04205892474437,86.53154419355828,1.0,True,True,True,True,True,True,True,False,True,True,True,False,False,False,True,True,True,11,False,0.4884275570491625,0.7239719577273203,1.0,4442759921.75,0.055350553505535,3.0,0.0,,,,,,-0.1185319123984474,-0.2582401194223645,0.1553522165697773,-1.842919554064788,0.0682926829268292,-1.842919554064788,0.0778583300736906,-1.0,1.0,0.975609756097561,0.024390243902439,0.8536585365853658,0.7975609756097561,川湖
2395.0,2415.0,2385.0,2410.0,46429815.0,0.0711111111111111,2376.0,0.0807174887892376,2331.5035400390625,0.3314917127071823,2163.6678466796875,0.6674917107771763,1954.073625691732,0.0164577402676649,56.02311713422825,33815544.15,1.3730317274814576,0.0336677421298801,2330.TW,2026-06-18,0.1194575353147047,0.4451178862189602,bull,0.3219557195571956,0.2132963988919667,2026-03-31,2026-05-15,1134103440000.0,751295421000.0,658966142000.0,687799687000.0,114998383000.0,572479752000.0,22.08,4265512176000.0,1714253448000.0,8660949685000.0,2728560764000.0,5932388921000.0,3035637228000.0,,40991672000.0,860026070000.0,0.167197492487373,548788655423.5218,6946696237000.0,0.0789999500050863,0.096500711538565,0.0660989582922395,0.4599430010971123,0.6624575805889452,0.5810458894296273,0.5047861877572649,0.351323787607557,,,99.15374073493592,99.15374073493592,True,70.39329149662962,70.39329149662962,77.58340380620619,5.0,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,12,False,0.1138493386118981,0.2333209804962557,1.0,81495461401.5,0.0009225092250922,3.0,0.0,,,,,,-0.076566231770816,-0.2347598814528309,0.1468249294804482,-1.6996871366367858,0.1359756097560975,-1.6996871366367858,0.1515335213265642,-5.0,0.9878048780487804,0.8658536585365854,0.073170731707317,0.850609756097561,0.7682926829268293,台積電
92.4000015258789,95.0,92.3000030517578,93.4000015258789,11065256.0,0.0286343434662557,91.71999969482422,0.1066350691621778,88.77000007629394,0.212987032803622,84.14666684468587,0.5697479248046875,75.17166662216187,0.0252945225617795,63.736269878354406,9918759.9,1.1155886533759125,0.0521572766205438,2347.TW,2026-06-18,0.1194575353147047,0.4451178862189602,bull,0.2444649446494465,0.2853185595567867,2026-03-31,2026-05-15,126357648000.0,5428837000.0,3373256000.0,3875913000.0,784782000.0,2954386000.0,1.77,208416617000.0,157729943000.0,249263901000.0,167490035000.0,81773866000.0,15304988000.0,56810338000.0,2500000000.0,,0.2024766809781334,2690250321.030425,91533958000.0,0.0293907351961162,0.036128730907745,0.0118524422836502,2.048209815590717,0.042964055487959,0.0266960967807821,0.0233811411241209,0.3825024363831348,,,42.4453478070041,42.4453478070041,False,72.80246630326997,72.80246630326997,65.2131866792035,476.0,True,False,True,True,True,True,True,True,False,False,True,True,True,True,False,False,False,11,False,0.1099667405516184,0.2424894341552754,1.0,926412189.7948264,0.1761992619926199,1.0,3.0,,,,,,-0.00844512872807,-0.14313200624929,0.2998651859575425,-0.6321016252614304,0.7560975609756098,-0.6321016252614304,0.7677839592600654,-476.0,0.3902439024390244,0.3780487804878049,0.8292682926829268,0.4560975609756098,0.474390243902439,聯強
35.04999923706055,35.29999923706055,34.349998474121094,34.400001525878906,46861255.0,-0.0355186522818339,35.927713012695314,0.21126767563172,35.74155559539795,0.2740741305881076,30.36301851272583,0.2883895334425355,28.500259304046637,0.0607493946117741,48.46129723982192,92756027.75,0.5052098083188993,-0.0375348539583928,2353.TW,2026-06-18,0.1194575353147047,0.4451178862189602,bull,0.1282287822878229,0.2428439519852262,2026-03-31,2026-05-15,72423012000.0,8085890000.0,803155000.0,1763916000.0,424878000.0,702042000.0,0.23,191754114000.0,148022790000.0,274836716000.0,178156636000.0,96680080000.0,27423217000.0,15766697000.0,12189167000.0,5000000000.0,0.2408720143136067,609697437.3439552,126813926000.0,0.0048078113861403,0.0072614958531271,0.0025543966985837,1.8427439861448192,0.1116480767190406,0.0110897762716634,0.0096936316318907,0.1807202756047137,,,20.85435408729972,20.85435408729972,False,65.08203773173466,65.08203773173466,54.025116820625925,847.0,True,False,True,True,False,True,True,False,True,False,True,True,False,True,False,False,False,9,False,0.1329572358380997,0.2070066155852341,1.0,3190807496.134466,0.0765682656826568,1.0,3.0,,,,,,-0.0839995276688189,-0.2138936142858719,0.2341355199944784,-1.8712281897539864,0.225,-1.8712281897539864,0.2596506431323314,-847.0,0.1585365853658536,0.0609756097560975,0.1463414634146341,0.1567073170731707,0.1268292682926829,宏碁
