date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-06-30,2458.TW,義隆,189.0,bull,0.891919191919192,50.0,86.91654017956604,85.7119669637946,85.31044255853745,0.5974934958882326,0.12037037037037036,0.14550509731232622,0.13855421686746983,0.1317365269461077,0.48235294117647065,63.59223300970874,2.147267199744028,0.15543328748280616
2026-06-30,6491.TW,晶碩,345.0,bull,0.8666666666666667,52.0,86.74813401220891,78.78485472594969,76.13042829719662,0.666104860638759,0.21296296296296297,0.2808155699721965,0.05990783410138256,0.06976744186046502,0.22557726465364114,62.50000000000001,2.1025618229232745,0.06473265951701257
2026-06-30,2379.TW,瑞昱,806.0,bull,0.8484848484848485,127.0,74.41354387638152,85.02778369582485,88.56586363563929,0.8461373428159142,0.04351851851851852,0.10379981464318813,-0.06604866743916571,0.3234811165845648,0.6635706914344686,63.293310463121784,1.0017444752891838,0.12601285275216556
2026-06-30,4807.TW,日成-KY,36.29999923706055,bull,0.8424242424242424,91.0,79.1380462401501,76.21885336742878,75.24578907652167,0.8912659030961951,0.053703703703703705,0.025023169601482854,-0.1664753186454785,0.2648083021633587,1.5208333471307056,54.23423148490287,0.629018575200038,-0.06007252290653109
2026-06-30,1560.TW,中砂,762.0,bull,0.8404040404040404,54.0,86.28355650333096,85.24415022949289,84.89768147154687,0.48398737336508235,0.23148148148148148,0.10009267840593142,0.08085106382978724,0.06276150627615062,0.6858407079646018,63.28767123287671,1.4702093191057448,0.0956146657081236
2026-06-30,6691.TW,洋基工程,761.0,bull,0.8383838383838383,138.0,72.9382876924978,78.98284933424205,80.99770321482346,0.9442733945142482,0.08425925925925926,0.21686746987951808,0.06882022471910121,0.1743827160493827,0.32578397212543564,67.71428571428572,1.5067800395754418,0.08621181844133585
2026-06-30,6525.TW,捷敏-KY,151.0,bull,0.8373737373737374,101.0,76.8341855135769,84.73293821278548,87.36585577918835,0.5943062561067787,0.04722222222222222,0.06672845227062095,-0.11436950146627567,0.3078331531901337,0.9576880654342081,65.09433962264151,0.5880878563617192,0.12855889731920778
2026-06-30,3034.TW,聯詠,535.0,bull,0.8252525252525252,116.0,75.54535048945058,76.93415480960131,77.39708958298489,0.9115085868851113,0.1962962962962963,0.19184430027803523,-0.016544117647058876,0.07754279959718025,0.36653895274584936,62.94536817102138,1.1467443738645515,0.04824883663972579
2026-06-30,2527.TW,宏璟,40.70000076293945,bull,0.8191919191919192,75.0,82.24426248497689,74.19193372385853,71.50782413681907,0.8588833610495197,0.1537037037037037,0.20481927710843373,0.025188916392503424,0.10748301395753623,0.34768211042184105,74.45889075825646,1.0325634353009034,0.0716166625776018
2026-06-30,2059.TW,川湖,7360.0,bull,0.8181818181818182,1.0,100.0,92.40115262800029,89.86820350400038,0.12942924673564918,0.021296296296296296,0.04541241890639481,-0.01538461538461533,0.411313518696069,1.130246020260492,58.62595419847328,0.6403659571067343,0.11136277840694597
2026-06-30,2408.TW,南亞科,452.5,bull,0.8151515151515152,2.0,100.0,89.91090970641653,86.54787960855538,0.17378848957050175,0.07592592592592592,0.04355885078776645,-0.004400440044004417,0.1861074705111403,1.1445497630331753,63.58118361153263,0.9007421991477186,0.09339132535942962
2026-06-30,7610.TW,聯友金屬-創,2230.0,bull,0.8090909090909091,12.0,96.94016846060627,92.27577894912716,90.72098244530078,0.1968438115938116,0.026851851851851852,0.0009267840593141798,-0.07660455486542439,0.3808049535603715,5.0845839017735335,57.89473684210526,0.5122560331457042,0.13327404395883624
2026-06-30,6944.TW,兆聯實業,977.0,bull,0.8090909090909091,38.0,89.06912245037437,72.15342864867962,66.5148640481147,0.8027924612434753,0.2675925925925926,0.29935125115848005,-0.07830188679245287,0.04828326180257503,0.20617283950617282,58.169934640522875,0.701371498474951,0.002051282051282133
2026-06-30,2383.TW,台光電,5390.0,bull,0.806060606060606,55.0,86.0587773245522,77.34926360084545,74.44609235960986,0.5439404101995565,0.23055555555555557,0.0685820203892493,-0.05438596491228065,0.0631163708086786,0.8846153846153846,56.43564356435645,0.6051318808917512,0.037785800240673906
2026-06-30,3014.TW,聯陽,159.0,bull,0.805050505050505,51.0,86.91029224348934,74.60052280581586,70.49726632659136,0.6478397029235444,0.2833333333333333,0.1881371640407785,-0.012422360248447228,0.042622950819672045,0.3706896551724137,65.28925619834712,0.5382686304482143,0.04159842777595801
2026-06-30,2344.TW,華邦電,207.5,bull,0.803030303030303,11.0,96.98400611250784,85.39058182374154,81.52610706081943,0.1765947226328324,0.06296296296296296,0.03614457831325301,-0.01891252955082745,0.23511904761904767,1.228786287871729,69.17293233082707,0.8795288274776588,0.10079575596816981
2026-06-30,2404.TW,漢唐,1320.0,bull,0.8010101010101011,107.0,76.52353900012174,79.76325800934973,80.84316434575905,0.5813128306878307,0.13148148148148148,0.11862835959221502,0.04761904761904767,0.123404255319149,0.5827338129496402,59.42028985507247,0.6869768508433043,0.05410261529247351
2026-06-30,8016.TW,矽創,332.0,bull,0.7858585858585858,160.0,70.50462844759238,79.61868937699212,82.65670968679204,0.6706946856779175,0.1361111111111111,0.09545875810936053,0.03588143525741039,0.11887959989706975,0.7069408740359897,69.52600693940035,1.7464801303438429,0.11784624923403486
2026-06-30,2330.TW,台積電,2410.0,bull,0.7858585858585857,5.0,99.15374073493592,78.05280979688152,71.01916615086338,0.2716501036790671,0.34444444444444444,0.23725671918443003,-0.032128514056224855,0.026084740220119418,0.2991913746630728,59.566137125819225,1.2956895341432089,0.01695622780711248
2026-06-30,8081.TW,致新,313.0,bull,0.7828282828282828,105.0,76.58455198143469,75.98456010756635,75.78456281627692,0.6699807650474785,0.19444444444444445,0.20389249304911955,-0.01572327044025157,0.07931034482758625,0.34913793103448265,64.17445482866043,0.8215673017780079,0.06290856609219797
2026-06-30,2645.TW,長榮航太,185.5,bull,0.7757575757575759,102.0,76.79149551810622,75.29614973592919,74.79770114187018,0.6490687689217101,0.20185185185185187,0.2669138090824838,0.0691642651296831,0.07536231884057965,0.24915824915824913,65.38461538461539,3.6017764363930542,0.08877476155539243
2026-06-30,3008.TW,大立光,4290.0,bull,0.7626262626262627,100.0,76.94531754874203,77.55363688646254,77.75640999903605,0.428485428471709,0.13703703703703704,0.06580166821130677,-0.14200000000000002,0.11864406779661008,0.9589041095890412,56.67215815485997,1.3985531172035826,-0.028697571743929395
2026-06-30,2327.TW,國巨*,1140.0,bull,0.7292929292929292,124.0,74.6112580577189,82.31092029134793,84.87747436922427,0.3600613802222462,0.019444444444444445,0.0037071362372567192,0.11764705882352944,0.45339210887741555,3.532803180914513,73.7378853168999,1.0664183330186832,0.2235506737962587
2026-06-30,3026.TW,禾伸堂,842.0,bull,0.7282828282828283,175.0,68.80894924877691,83.61142884989314,88.54558871693189,0.4496895903452371,0.05740740740740741,0.0018535681186283596,0.04207920792079212,0.25297619047619047,4.929577464788732,65.21726487209217,0.5036974657377422,0.12874895909237738
2026-06-30,5434.TW,崇越,549.0,bull,0.7181818181818183,203.0,65.82773904429318,76.81637251207731,80.47925033467202,0.6368596167369901,0.07037037037037037,0.0963855421686747,0.11698880976602233,0.21192052980132448,0.7023255813953488,76.57142857142857,3.7135670989037743,0.14548015231339018
2026-06-30,2428.TW,興勤,315.0,bull,0.7111111111111111,223.0,64.00836216806215,78.09949364066765,82.79653746486949,0.5785932210923055,0.14166666666666666,0.05838739573679333,0.04477611940298498,0.11307420494699638,1.0257234726688105,58.44155844155844,0.9994860726131221,0.07618722241202591
2026-06-30,4551.TW,智伸科,225.0,bull,0.7070707070707071,228.0,63.70694291747275,77.55710335371172,82.17382349912471,0.60324179336005,0.018518518518518517,0.09082483781278962,-0.08163265306122447,0.46579804560260585,0.7110266159695817,77.73972602739727,0.6996727187211376,0.2114685691210123
2026-06-30,2449.TW,京元電子,337.5,bull,0.6828282828282829,108.0,76.50720520459335,76.39762741050005,76.36110147913561,0.3307323034372162,0.23333333333333334,0.30120481927710846,0.02427921092564489,0.061320754716981174,0.20320855614973254,64.13373860182371,1.0673617890629923,0.10574166598410994
2026-06-30,2303.TW,聯電,164.5,bull,0.6717171717171717,188.0,67.2329618749115,77.43650352093671,80.83768406961178,0.3811050188705175,0.1287037037037037,0.012048192771084338,-0.032352941176470584,0.12671232876712324,1.8658535823528655,71.26436781609195,0.8896877166624638,0.13409169251982056
2026-06-30,6166.TW,凌華,139.5,bull,0.6656565656565657,106.0,76.55639090357866,68.89209584273414,66.33733082245264,0.593737758684405,0.27685185185185185,0.026876737720111215,-0.10862619808306706,0.04494382022471921,1.4134948415458553,51.44927536231884,0.5328342865962363,0.0037776578521317994
